t,V,N,m,h
35.3,-10.959411758551466,0.810536241984182,0.02631022356195689,0.12658574316676174
35.4,-10.914596036004399,0.791816448154987,0.018933866735069377,0.147155650188925
35.5,-10.812000326176367,0.7634588287754985,-0.008933477063950108,0.1747459380576471
35.6,-10.685016994945483,0.7450092325616416,0.0048482729592425585,0.19733970579379725
35.7,-10.527430588643565,0.7321735503979525,0.010939405027969815,0.1967129168528774
35.8,-10.505528594563119,0.7465474410095426,0.029526714860282053,0.22423093237864858
35.9,-10.440048390874486,0.7347833272876303,0.02837766557951954,0.23757430072537328
36.0,-10.335576350464697,0.7114698937858954,0.02316147773048837,0.2611699999938604
36.1,-10.183458931057386,0.6842581526811192,0.024673443714760566,0.2618230947714396
36.2,-10.061151203717234,0.6864706478526632,0.01491402670821486,0.28384110518508915
36.3,-9.93293309982422,0.6695059432568345,0.016572174283276755,0.2850095003054503
36.4,-9.668700700197949,0.6344772615567013,0.012207428283380428,0.28204788801059016
36.5,-9.508573347528722,0.6414130795525491,0.02197161963918667,0.26869901467418367
36.6,-9.283582490817658,0.6046597744164112,0.029613713786535267,0.2716221823194269
36.7,-9.028965039548146,0.6030840530445978,0.0006618020075444865,0.24704963272778827
36.8,-8.931762306175388,0.6176855605731725,0.01605231066445107,0.2490095566528369
36.9,-8.975048227523947,0.62714625130525,0.028881486871779844,0.25952585444282966
37.0,-9.043662308864667,0.6215378531894254,0.013554126317305543,0.2780576564356167
37.1,-8.936074503044702,0.5994092942097788,-0.0007957074066231338,0.3081484955867348
37.2,-8.708326161582766,0.5754029458327554,0.009295576021731674,0.3514781161250385
37.3,-8.539537029344752,0.5922727063062396,0.03771622205694226,0.3768069501481005
37.4,-8.477981523472419,0.5943839844716204,0.04392245323213849,0.3908137197977253
37.5,-8.582084566103262,0.6102755356090611,0.012826392645244784,0.3696907364752546
37.6,-8.674507818471648,0.5999905557890569,0.015672654987486205,0.3497858052547294
37.7,-8.64080065054955,0.6044083329957413,0.015967802845023825,0.36333248592723594
37.8,-8.642462890155947,0.597700779494508,0.024098434450332922,0.36156211676991185
37.9,-8.586005898674403,0.5969418825156443,0.012916303461791331,0.3858638801896372
38.0,-8.53091349092812,0.5861617409387827,0.0048023712390883565,0.35552000066248346
38.1,-8.313163527983047,0.5552472186298298,0.011795525100981655,0.35197928486389596
38.2,-8.088826065219266,0.5691569934212637,0.02985396852412081,0.3866211073487066
38.3,-7.953943815478189,0.5468112724792962,0.04468151191063449,0.3809290176823469
38.4,-7.74993336651311,0.5542961521910953,0.02567375064448462,0.37575339516403783
38.5,-7.542841194325279,0.5323243728915303,0.02442843637909789,0.36669328058176925
38.6,-7.168571286116359,0.5084207135485496,0.02720065863450429,0.42680803902433223
38.7,-6.710803423977034,0.48566217338254203,0.029367513796432744,0.45739071590341557
38.8,-6.2388655179547365,0.4681692627547765,0.030472052582810317,0.46432100880255434
38.9,-5.737619389264086,0.45382962254827275,0.031040724413607806,0.43110963719987855
39.0,-5.244710985681041,0.452836374740892,0.025579288509896377,0.4239205345719542
39.1,-4.9927159558641625,0.4846789971112475,0.01982601732294791,0.417849359257319
39.2,-5.046516480428445,0.5131523165914496,0.020038808052701248,0.4144556606768685
39.3,-5.209704400149302,0.5061780046609111,0.011787484935845569,0.41733721660626477
39.4,-5.199453563205578,0.48353263063793145,0.01436037155005895,0.44465900697196203
39.5,-5.019273670183671,0.47752293923213424,0.04296393061645918,0.43278796954501686
39.6,-4.7192589352861845,0.4728301122154921,0.033559480307199324,0.4365666016758159
39.7,-4.566092914057326,0.47415050738427955,0.037428202826309945,0.4574947713882673
39.8,-4.3043371716848435,0.44954817768941474,0.026630247448266243,0.48152492058263724
39.9,-3.879096337866491,0.4245813900305769,0.03970082245388238,0.46838482205062887
40.0,-3.2040929525749062,0.3870241043550063,0.045609765783106514,0.45950447814351486
40.1,-2.542765836529923,0.39145811978301764,0.03933346493662207,0.4415659998470776
40.2,-1.8709871652615642,0.3781311971330549,0.03935368179514696,0.4381066786979378
40.3,-1.2331640638184447,0.3719250167419947,0.024617326901545947,0.43361898987686465
40.4,-0.6032242047363401,0.37236789957098376,0.02028429486017708,0.4578082397270383
40.5,-0.08585210052585493,0.37597024572598614,0.05313444631896642,0.43271530552181453
40.6,0.3687052000179214,0.3827999612622107,0.042698954296316295,0.4405333585506434
40.7,0.8055110505273132,0.3833915402601964,0.03900036212003372,0.4452289597892487
40.8,1.025429885702999,0.4001323722359853,0.026158839691884705,0.42968052764982945
40.9,1.2125248032021443,0.4120537182730808,0.04714791880093898,0.40490428097186415
41.0,1.2024878524166638,0.4099882035076799,0.05412006240505917,0.4098824948515107
41.1,1.2332843637474065,0.4148021028997623,0.049068897669504355,0.4099909666692762
41.2,1.08804509964905,0.43221293316463566,0.05824963446750461,0.41797656538645156
41.3,0.8059356489635909,0.42842108008017155,0.057397968081370425,0.41159553933362286
41.4,0.5125045057123113,0.4429775283216831,0.06161380069166699,0.42417820768563447
41.5,0.18096328981638765,0.4496761131712451,0.06633324232454085,0.4184887181850983
41.6,-0.050669786723036035,0.4435581255263113,0.055543456678130515,0.4322921065641222
41.7,-0.2445668906357745,0.4372602212466038,0.05189899082472147,0.41867155552356045
41.8,-0.21559440557060972,0.42474862991126594,0.05590028517745944,0.4108961388579924
41.9,-0.39780863398923083,0.4618283997072078,0.05982859402564003,0.40238658145040895
42.0,-0.9586777611539318,0.4631027941586561,0.05707874283429557,0.4189522952069298
42.1,-1.506215815542253,0.4903602664647371,0.0557995763079931,0.4069701739744358
42.2,-2.0964069992693566,0.496954714968357,0.060595587046415975,0.40343394332066185
42.3,-2.58874595340188,0.47984059057000744,0.06169103172920295,0.41372295278317806
42.4,-2.9170724668546932,0.49079161081279493,0.04041759296977863,0.4166387882842383
42.5,-3.2884484283986697,0.48213172623582196,0.018032566379880616,0.3933506535901787
42.6,-3.3099745060701316,0.4398112403511352,0.02462980976108843,0.4016660385991321
42.7,-3.066363085017858,0.438988485124313,0.04782416668214244,0.41009271237557576
42.8,-2.5705753053067615,0.4109848795707677,0.05289258111223305,0.4299223732983578
42.9,-2.1257361393962033,0.3989281029407004,0.04413082071172127,0.42477511763016657
43.0,-1.5671198008975828,0.38601325538253195,0.054676181504052374,0.42583922003963226
43.1,-1.040807258201881,0.39031596429925747,0.04234885040846946,0.40807797200472823
43.2,-0.6706523418096579,0.4004640740436198,0.04518488890521397,0.43131951642124405
43.3,-0.40070388071440843,0.4186656966238045,0.06452923138644408,0.44965722111478756
43.4,-0.1658410828561771,0.3967823354664738,0.040835939398985034,0.44975828914747606
43.5,0.02235475113313309,0.4181702231449022,0.024045107319473458,0.44126448827440545
43.6,0.08543864663801747,0.4129500085802244,0.03158566270862432,0.42822651930709654
43.7,0.18001852294263732,0.41402587694433274,0.03460115305926403,0.42938603486070515
43.8,0.1438965220200235,0.4104465222577725,0.046392123929203215,0.4243181435605512
43.9,0.3256029017860873,0.41524463174601445,0.0742404906449374,0.44358366855772335
44.0,0.5992162991824868,0.4207949542728543,0.06619217637769026,0.4440776037048667
44.1,0.560452450179761,0.43810965811618885,0.07728084583656819,0.43554479707618055
44.2,0.5300874783230869,0.41945642927005755,0.06765757788067311,0.43528668008144256
44.3,0.5916280396468637,0.4083742379130176,0.038105773024061346,0.4355411379479862
44.4,0.7587858048227145,0.402441480852618,0.06281983844616718,0.4518923242355877
44.5,1.0539035308728566,0.39023908319564016,0.0464344713684779,0.48441285444828436
44.6,1.3046992356982303,0.37867184906740664,0.05592338480532208,0.4826665623062716
44.7,1.8021252438439053,0.3503167818213021,0.06024620652164947,0.4879293855269964
44.8,2.531671079756252,0.3517691993145744,0.07402157456268718,0.47250110317739885
44.9,3.257643574793643,0.35554410676248555,0.07257443888681787,0.4862954992171532
45.0,4.025000277713444,0.31720143968452813,0.06199838641520586,0.516683968345287
45.1,4.972176863367303,0.3090889440221238,0.09428915572071167,0.5299648678638033
45.2,6.035342175827096,0.31035101083596517,0.07775591516834215,0.5336088230322364
45.3,6.929574895424638,0.3287800547363484,0.09262723132720092,0.5346647474268181
45.4,7.927573267506322,0.3299471338237297,0.09996648709288135,0.5449971255608086
45.5,8.628689215397367,0.34985844452218606,0.08950739024234013,0.5318938945920801
45.6,9.10887974023247,0.3326104451266266,0.08631410332159654,0.5371660828636018
45.7,9.924280552582148,0.3151251058192515,0.11807002393304049,0.5256518977188684
45.8,11.156074490088917,0.3094615974978119,0.11334521973378599,0.523431086960578
45.9,12.57501085045412,0.31446345185651986,0.13308110036317067,0.5016785937326328
46.0,13.979314952909936,0.33479643920481617,0.1409325150285436,0.48739669520286805
46.1,15.073668542597513,0.35413724295841614,0.13841597749190523,0.4821422044379827
46.2,16.33947838833948,0.3530719812026883,0.16398299840224548,0.4610483867610383
46.3,18.881051012953215,0.37240203348226625,0.19102611408176445,0.45625690768081184
46.4,21.895032197756038,0.3700762727380636,0.2180394002681548,0.42825346581526214
46.5,26.376331636297138,0.39189618011047844,0.26920243715429837,0.4036760126671722
46.6,32.68394981397621,0.4227248900002039,0.3188345276954049,0.396972050765703
46.7,43.95154946311408,0.40946326989543214,0.4048668287316711,0.3683389445006832
46.8,65.4753381798199,0.41371828852479836,0.5529650234975884,0.3546846646324776
46.9,92.12985104514841,0.4295155622124645,0.7438793947307643,0.3117079273049134
47.0,104.42771759809882,0.46983640783152825,0.8855761672932769,0.289070125689485
47.1,104.93766932914932,0.5109810071924769,0.9596019213744115,0.27725952101617796
47.2,103.07599947680909,0.556066250731237,0.9867298578467564,0.26457695703402656
47.3,98.20501252495036,0.6009440381471789,0.9973504704946402,0.24027407406498294
47.4,91.89808806028928,0.6154551723296088,0.9699419363337292,0.18954193393675847
47.5,83.44810269001282,0.6593246473589626,0.9838447639778621,0.16372736095626259
47.6,76.8402841037632,0.6876187080469436,0.9960863264781841,0.13662370362604323
47.7,70.73209196619956,0.7173855259023484,1.01257282603902,0.13356775761878462
47.8,60.72496317016255,0.7459185125815669,0.9851747524979824,0.12129163930224553
47.9,55.8118662943344,0.7578280644266437,0.9736560947083094,0.11788963210619724
48.0,47.87267447126489,0.7641729891783506,0.9660385960213841,0.0898855751838634
48.1,44.74439055212931,0.7596925274798739,0.950834855230584,0.10649802840160667
48.2,44.51898228840599,0.7528791180475565,0.9343393803724075,0.0845454563496207
48.3,34.899178188104905,0.7674916292537226,0.910860919745184,0.07900875558696882
48.4,36.6726739181815,0.7759283545731094,0.8945492447431977,0.0893995354466317
48.5,31.441650311484153,0.7630440831236435,0.8664914509143287,0.07245929357966828
48.6,31.19705429600413,0.7589990597047832,0.8317226610337471,0.08959676656062499
48.7,29.08048707552153,0.7813129500115619,0.7841092595353895,0.10342085084475837
48.8,29.335845877477723,0.7617480266141917,0.7701411975469634,0.09823729632856597
48.9,23.87459418191834,0.7555561672629227,0.7248888964785993,0.09497185238461624
49.0,16.959131581295676,0.7595515122520146,0.6411378265389965,0.08854433542315575
49.1,12.704070263795407,0.7340952589300643,0.5515411045313926,0.10235915509065385
49.2,8.379107112745102,0.7095791579320924,0.4482455939041298,0.09842583157344828
49.3,1.793214857531335,0.7097711018605638,0.34506568693629286,0.09623736906585269
49.4,-3.4014226722780916,0.693121519159398,0.23278732955174264,0.11391890832682353
49.5,-6.665795653717837,0.6948699227955064,0.1492046840404898,0.10674788965356287
49.6,-8.303348393143466,0.6865802793948048,0.09557806134201972,0.12101183834239804
49.7,-9.154153207531701,0.6806850852658403,0.06508442475817434,0.15716894479895271
49.8,-9.413290464317239,0.6443327717520564,0.04477303326423944,0.15854006759001285
49.9,-9.30991324239773,0.6290581739303356,0.006105226334270003,0.14933617346853537
50.0,-9.144439886106621,0.6091633957885373,0.012908849777370059,0.15922144402386365
50.1,-8.955138183257601,0.600014723121656,0.005405523430231155,0.18575555839682695
50.2,-8.822845569623405,0.5903741091985348,-0.005168007370546259,0.20723301954240633
50.3,-8.717786258602057,0.5858077395869583,-0.0028578502003269012,0.21017586903179966
50.4,-8.59749808795919,0.5959302846644968,0.013512619050497212,0.2018731558255289
50.5,-8.602562649789759,0.5973957949653409,0.0038973109812488367,0.20800825887052088
50.6,-8.538463682296912,0.58222088894291,0.02394841527158605,0.2065092215856485
50.7,-8.354464391108078,0.5559243982653367,0.00672381067557909,0.20055678755924708
50.8,-8.163674345090394,0.5784497199805814,0.018286350932745277,0.2145718526560188
50.9,-8.19741198588542,0.5941224328552083,0.03987019555123058,0.23671344278447537
51.0,-8.372175313042366,0.5976425539358121,0.00713859868097186,0.23255794048237524
51.1,-8.542020989709638,0.6096135171476691,0.0066835469043447894,0.25459035920615875
51.2,-8.539244748081323,0.5908925416616271,0.0074986728649685565,0.24392223365854254
51.3,-8.53181819868639,0.5938325233710775,0.018929636486789275,0.2422539385351478
51.4,-8.554864039626581,0.5969811947026912,0.02378295648438476,0.26354815172639096
51.5,-8.508711916493612,0.5962883087074988,0.020080390270461705,0.264629240852283
51.6,-8.462244830775953,0.5787319958126713,0.019075471239638944,0.25168673469730274
51.7,-8.233819332634106,0.5671052396984401,0.028397430277727294,0.24652699096209743
51.8,-8.157790330125895,0.5837382481697373,0.03758483523575,0.25374102325882314
51.9,-8.208732979939242,0.5827352757615929,0.029503014824054416,0.2727819087126837
52.0,-8.203266403916608,0.5817388545013953,0.03370417413427005,0.2730785779335346
52.1,-8.08820868594425,0.571382261444512,0.04302266152702132,0.2675639023593545
52.2,-7.963221604645887,0.5659712297101173,0.018926346000178243,0.27257254477682313
52.3,-7.878443525352033,0.5666397575291303,0.0295326164692217,0.27643142436941004
52.4,-7.767704180440063,0.5510794337641954,0.020592434332975897,0.29355668296041765
52.5,-7.485042303323217,0.5231469606923425,0.030818887766625672,0.2991511257513454
52.6,-7.213480167914392,0.5219803777484159,0.02416443456003111,0.27908513609631275
52.7,-7.0764052171894285,0.5331199869293811,0.02225311986833741,0.27514953141687026
52.8,-7.030085228911945,0.535292805437526,0.02929370627673244,0.2735130946680526
52.9,-6.852425771950392,0.5042441530709274,0.03618907533321318,0.28046391065968546
53.0,-6.559310846611191,0.4975969115032748,0.02159533134909724,0.2617190711417199
53.1,-6.352668477042567,0.5056650423296499,0.029722697593646624,0.27709888515581255
53.2,-6.035143810718619,0.476350948279868,0.03860463720104415,0.3081656233958967
53.3,-5.708695240502753,0.4830286136356662,0.05311535285330693,0.3112820800095818
53.4,-5.384175397664244,0.48521070939201516,0.04932783512750836,0.30261636222470245
53.5,-5.046275187101056,0.45412413751820774,0.027340402827527095,0.29574070784125994
53.6,-4.651311531484664,0.44267072974738547,0.018101602669373835,0.2795010525373309
53.7,-4.207236541415605,0.42819862313194734,0.021533458246551434,0.2828044655845646
53.8,-3.8145767893672495,0.4420538768340649,0.02465766050211657,0.2858251563812867
53.9,-3.571454836678806,0.44367731316803033,0.03498121444699388,0.28182082409432807
54.0,-3.3310766912954417,0.44786849731407263,0.018140486872913378,0.26989296780679717
54.1,-2.989489402473145,0.41188880914686987,0.025574012072669478,0.28335055805428067
54.2,-2.50530801824319,0.40310170626690384,0.02416490728944237,0.265755806383102
54.3,-2.028100010396511,0.4064855426781591,0.03727380961181146,0.24699674750267597
54.4,-1.594059289114705,0.38678061634112726,0.029870069531192263,0.23607179743315748
54.5,-1.2133279819872687,0.4121916052591524,0.02882331242652561,0.2420795036846435
54.6,-0.9583703566718248,0.405070460827773,0.047025228330491074,0.22880388563604429
54.7,-0.6789236666971363,0.3961855197425863,0.0422742074622779,0.24221736467442112
54.8,-0.32451416933802263,0.3928515126034036,0.05163910937060536,0.24664168922735974
54.9,0.1566244268631201,0.3794082911144528,0.06001352129434776,0.2804139792136298
55.0,0.6893256858889992,0.3639373343688954,0.049051613552850044,0.28460538784221423
55.1,1.3354675171633326,0.327224343905801,0.04326818654601114,0.3052550769525632
55.2,2.142792587536342,0.2972009096552231,-0.0023193995621344373,0.29248970613145514
55.3,2.9891944514012807,0.28978461565994645,0.006670170899360555,0.300238387793717
55.4,3.893550363763516,0.27529820741673966,0.05061425476245482,0.31824493517078095
55.5,4.844998526928726,0.2863458514535876,0.06893535444098295,0.33885742848585876
55.6,5.674405302009689,0.3077328554332525,0.07982100748272264,0.3104925749751909
55.7,6.510046219643603,0.31115968020429485,0.08127756929584933,0.33906400836376077
55.8,7.534356095399568,0.311916951346123,0.12318492617221538,0.36266889070128067
55.9,8.597596504625894,0.3241011318168467,0.11104629393545624,0.3614542646989491
56.0,9.224705429340302,0.3470694862730972,0.10561402135034449,0.372578374212087
56.1,9.95670715913713,0.345094502424512,0.12786861511919057,0.3575497914594756
56.2,10.578957845034228,0.3352620409924837,0.1231153957147565,0.3414462899892733
56.3,11.727842753639138,0.34417245722063533,0.1605827415513232,0.32509127055879355
56.4,12.807173884282514,0.3635396032074013,0.1725081217606858,0.33194553305904595
56.5,14.060712799230071,0.3768475641849798,0.17035276744298453,0.3087073724144593
56.6,15.484068639273781,0.36381963189173533,0.1926129014441698,0.2954680768575279
56.7,17.742487526316186,0.3454497536448666,0.21624917872654878,0.30533512037898997
56.8,21.04647514204441,0.3622510312027439,0.2500915953153021,0.30311348210069594
56.9,24.332303265821377,0.39524318313373386,0.27262715481307714,0.2841538080017021
57.0,29.135643952394638,0.39823728257615965,0.3160852839549634,0.2805356061232285
57.1,36.36104679859766,0.42017204140025394,0.3968953883838607,0.25287919945002835
57.2,45.778813940111014,0.43088558785713077,0.4623688130912431,0.2147286572932515
57.3,60.85953428551277,0.4164605284430161,0.5930840040834376,0.20457473777927238
57.4,82.13770528862094,0.44324261799580483,0.7479163813993488,0.20244881482027396
57.5,94.29119814868281,0.4838317793991284,0.8684380728504074,0.19275957487782752
57.6,97.13692647737561,0.5020837868314973,0.9243967950185803,0.1535053414388363
57.7,92.35882061182258,0.5247642750082844,0.9545967004944206,0.10751888170312081
57.8,87.56798077175189,0.5569920243956754,0.9792719674445237,0.08710778880710447
57.9,76.12509630387737,0.5820733265617861,0.9925731189485123,0.047903765904391646
58.0,56.97954258809413,0.611027904121182,0.992976556809639,0.025973018060525262
58.1,41.53908392135731,0.6313728330291101,0.9613005452752283,0.01763342701690586
58.2,36.22938107283941,0.6373043340114231,0.9441895419622571,0.036949437836145044
58.3,29.658366425537714,0.6673773092799168,0.9034751214558732,0.03082559658517695
58.4,17.028589735287163,0.72026830001388,0.8284858492173232,0.01823741846995599
58.5,8.770277134139107,0.7155270740149215,0.6797066600787705,0.03937440659824707
58.6,0.15053292526157008,0.762631485356569,0.48791667807326283,0.027845587814354186
58.7,-5.7554864279830715,0.7540257608922666,0.32324980044326834,0.0326831572999902
58.8,-8.482948327900749,0.7413728038285011,0.1847001786564269,0.04877059837522291
58.9,-9.790519772846505,0.7505371151668059,0.0886246729557296,0.06430182984989295
59.0,-10.310296330771804,0.7325754879888071,0.044454992344377824,0.06700831053593452
59.1,-10.333966370126845,0.7102497782680497,0.05300603331717287,0.07777088405887975
59.2,-10.227559088905965,0.70500443777796,0.03815107339650564,0.08626840247306247
59.3,-10.086627469607095,0.6674723211759,0.010924949431937551,0.12384439511444731
59.4,-9.785470969264901,0.6391844544175038,0.034654883056087334,0.11534620799957736
59.5,-9.568694246006498,0.6379187957561456,0.029688774520776586,0.14631125908382225
59.6,-9.465296943718961,0.6339149807981,0.01942922017757745,0.1657826866977255
59.7,-9.222349343077964,0.6041079382313717,0.030432532803653784,0.1893260486932465
59.8,-9.067889231612137,0.6244783278617134,0.01257434909815488,0.19975684153060225
59.9,-9.133523454826085,0.645256529850583,-0.01988488902955528,0.21451773444347064
60.0,-9.265957641028132,0.6300367382554269,-0.010099247099173425,0.22629555492891393
60.1,-9.207771117251522,0.6194053074258382,-0.00361087135858353,0.2445066636492991
60.2,-9.121050903199244,0.6275065621611045,0.008357823166289158,0.2345947392140106
60.3,-9.116062367318559,0.6239882240213801,0.0010061133229698222,0.24703396913329953
60.4,-8.959409303839509,0.5940844302648737,0.0015828957746342792,0.26012199968158317
60.5,-8.654346821636986,0.5676487016025166,-0.011589379694014001,0.27222015186700504
60.6,-8.315803046349593,0.5478846027400205,0.0021991255074114494,0.3104266782077196
60.7,-8.108873433978198,0.5750303171062444,0.02115337555528931,0.3206310023190636
60.8,-8.049649372350876,0.5498705167716947,0.0258627055371671,0.3378051536388041
60.9,-7.698748560933822,0.5280342403268646,0.045427841115729076,0.33749294084018117
61.0,-7.311062856771276,0.5195640262304769,0.04471586629492088,0.35398757848555035
61.1,-7.264221385962895,0.5531896841997751,0.027257169785449162,0.3753097819845738
61.2,-7.324521952061103,0.5660243511744708,0.04089456145237281,0.39001711974367714
61.3,-7.313197951613588,0.5554786638676517,0.040599741247382366,0.4121040069076062
61.4,-7.23749733490641,0.5401909830917466,0.06386741417178216,0.42655637929010415
61.5,-6.9385061696720705,0.5141118654273724,0.04337031517153345,0.42527611335899446
61.6,-6.53794810730093,0.4835641826643992,0.026482573677741487,0.4275368276840738
61.7,-6.140242567387978,0.4834444520167928,0.03596393797459925,0.43834003458572607
61.8,-5.789999737295455,0.5013367777248561,0.04341905015512818,0.4301565327817221
61.9,-5.622935252956463,0.4971944625708624,0.028251311479790736,0.42742071211906213
62.0,-5.467193395187431,0.48971172144308606,0.033212115920143545,0.42657814550394446
62.1,-5.307883768334439,0.4619508972458673,0.020281853897345426,0.447879078529415
62.2,-4.877806865999159,0.4473997866063351,0.02153236508421027,0.43861429155513965
62.3,-4.549298704779727,0.4502165988553462,0.013062659555019753,0.4328617001036252
62.4,-4.16837575176097,0.44521532125579144,0.042775078340789675,0.4181645572028601
62.5,-3.800348780364785,0.4369880131018331,0.07703608863551933,0.4410303042704792
62.6,-3.212615955300818,0.4193859603145848,0.06788631996401984,0.41426652409460296
62.7,-2.6560107573202356,0.40918276643269913,0.06838249780077675,0.41403619607269315
62.8,-2.128886648302489,0.4130658139520506,0.04754826400548324,0.43186431236852
62.9,-1.6373560862688585,0.4078230324491095,0.06838082739498252,0.43097919833286935
63.0,-0.9403690174940962,0.37821670176508765,0.06817596713777292,0.4352506148718409
63.1,-0.38238873139659046,0.3913813288235133,0.07031709996227607,0.43893209434577524
63.2,-0.01516440605218938,0.4183774082522676,0.05976979704983042,0.4604976504141351
63.3,0.07776661466052201,0.41095571262158886,0.061010148081962645,0.43832630053699934
63.4,0.3014671824037007,0.40452113928052497,0.07490922507399689,0.4178014741516801
63.5,0.6334481503101056,0.41627277632361726,0.06473320289302972,0.4453637169259091
63.6,0.8159414298868849,0.41516559142922504,0.06358930435054301,0.4617914557529076
63.7,1.0591719023975898,0.4015701274192645,0.0773838965576095,0.450334274060701
63.8,1.2629874829396557,0.4029786355186953,0.06809947205924885,0.4674617191438259
63.9,1.4418514954390191,0.41804302716405345,0.0692985863846198,0.4572698631140929
64.0,1.5403593074267894,0.4079262055991863,0.07931302801798239,0.45219375490876806
64.1,1.8916212094362534,0.3935970951976215,0.09409402562194986,0.45065790244887727
64.2,2.6064479788032084,0.3809001016719498,0.09526928706715918,0.46226779468896567
64.3,3.1388001505680787,0.3695777936264299,0.080335760006301,0.4683633749891476
64.4,3.6267439868070803,0.39807130267779006,0.10084648516673794,0.4702835817223784
64.5,4.084031659848577,0.40971653277032993,0.09381319356574537,0.44654161711284274
64.6,4.372974517636173,0.40228468897611985,0.10337507631442128,0.45345875865789864
64.7,4.527188275869355,0.4146459090974858,0.09374949569329942,0.4568312594785178
64.8,4.4810949487440555,0.40446244546561394,0.08935808458854817,0.45281518089677114
64.9,4.5129829820238925,0.40369859606947023,0.08946265343881703,0.43633132053483503
65.0,4.475510991442574,0.4059020856526135,0.09404748414019243,0.4487185334169591
65.1,4.58985913033537,0.3960398406528674,0.09722428900034533,0.44876549375735386
65.2,4.714325725045288,0.39800708117831335,0.08852537361141834,0.450926948693592
65.3,4.818586990984694,0.4003637175393681,0.09947886243414847,0.4592131012857342
65.4,5.041476488060018,0.38416050101449456,0.0853849220973229,0.46986271068433577
65.5,5.202264810735717,0.3813752417402599,0.07732987613419273,0.47956306804198195
65.6,5.480001909078651,0.3868184596055299,0.10195478520425165,0.4973457822661146
65.7,5.866220734203141,0.3963057829340837,0.09656278216597211,0.5083656424478132
65.8,6.086140995973489,0.3645785833317728,0.11012543690818681,0.498681438660275
65.9,6.912898588372784,0.37204054084579613,0.11849440706636982,0.5117239465997049
66.0,7.857468189842207,0.3803132158043346,0.1332424523004633,0.4991796349738294
66.1,8.494214240216237,0.40091786001976737,0.1119190551926049,0.5020302036129208
66.2,8.76049880096437,0.398766981687214,0.12611392543663988,0.5071880845050097
66.3,8.922901059588304,0.40671577760549005,0.10757085131096575,0.5207189422273637
66.4,8.806741776176674,0.4037507158944625,0.11048740947211126,0.5150557445445989
66.5,8.960937092914692,0.39773587594768384,0.11339668846891138,0.5015250479968909
66.6,9.138124057972489,0.4060408946318562,0.12606601766061148,0.5192985520145039
66.7,9.378234206502617,0.39561860250096786,0.1319094364621051,0.5141275154250318
66.8,10.52192354557662,0.42464654834469917,0.16168044784703745,0.5154398241450497
66.9,12.173802133999036,0.4183526446919722,0.1826179294423879,0.49077033304361156
67.0,14.012392781990537,0.4222560897156052,0.19630820059582768,0.49578571129904336
67.1,17.012893071772446,0.417061359265246,0.2278036619232716,0.49760439541724744
67.2,22.246281825362765,0.4167751581518046,0.25569161082768543,0.4716151654914681
67.3,29.347121776737673,0.462313794874057,0.3219330036112271,0.4612968395697191
67.4,39.56480503805495,0.4574243941023157,0.39237209845331555,0.41476245051092
67.5,60.86501800199513,0.4662440264407886,0.5306945092468758,0.392873342335257
67.6,86.6240837088774,0.47541520564488576,0.6979561160764561,0.3627425902161691
67.7,100.6760738872333,0.5040750538915457,0.8616394408367948,0.31367373923915415
67.8,99.62879243185806,0.5804294111992561,0.948959015046514,0.27146923143908613
67.9,96.16640441714686,0.6137741435315465,0.9751750677628447,0.26312078773924064
68.0,89.65224328708298,0.6583317919259022,0.9703392543954372,0.22802405107791218
68.1,83.52699325299581,0.681164115179739,0.973267525853711,0.2017220828488429
68.2,77.16026578661956,0.7164830042145767,0.9755828927419942,0.18831275930110755
68.3,67.75246934670685,0.7519491284826472,0.9596061742387573,0.16002845180266376
68.4,59.89101223756749,0.7566419921661784,0.9634526763667375,0.13263457489119643
68.5,53.089962940689055,0.7647462729183759,0.9482118368810398,0.1189801670100037
68.6,44.19832958350992,0.7749857842237957,0.93000929255829,0.09139709838270994
68.7,38.488092806324275,0.7574196428111952,0.9164831321472985,0.08411702582444947
68.8,41.37585260824322,0.7419322013552268,0.9132191559101102,0.07818709570305397
68.9,39.608608864580006,0.7920925487029233,0.8989229670977867,0.09713153642401076
69.0,36.24020946071531,0.7679881140594405,0.8512006107837427,0.10560977775734612
69.1,37.446570128794164,0.7853784555936658,0.8424395390497902,0.12497263001626868
69.2,33.878021832266825,0.799244646078784,0.8295217702500576,0.1023311926340568
69.3,26.51287767566501,0.8170935452951777,0.7626674526006855,0.1097769917972565
69.4,24.375777523685862,0.8100701395020434,0.7090386886253666,0.15293588226174826
69.5,26.84364374007946,0.8032330907650501,0.6827191529488383,0.1743175147023139
69.6,24.141766422103576,0.8150980413170339,0.6574842575631008,0.1798696813942656
69.7,17.897127240521638,0.8529190977121847,0.6129783997226886,0.17881288435361703
69.8,14.16423605858163,0.820013023211134,0.5532358754524377,0.18012673473032537
69.9,8.921758588134457,0.7940420755965755,0.4570603069225456,0.19144707217728196
70.0,1.9601828452545833,0.7837204047986809,0.35482046982456156,0.18041843616212835
70.1,-4.126473093151903,0.7742997648640852,0.24892193221494718,0.16361555376401707
70.2,-7.989229078551725,0.76024990905832,0.15478827535678402,0.14500979083449886
70.3,-9.678477349901918,0.7429110163198841,0.06762688679283838,0.1435939765533794
70.4,-10.311866439898349,0.7567793042113007,0.03980669332167607,0.1446716460608563
70.5,-10.481928629256872,0.7466273117837133,0.013475200992898836,0.13400224322477045
